alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You got lucky last round, but I'll take the majority this time!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's try again, a 50/50 split is fair this time!",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting desperate, I'll take the lion's share this time!",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'll give you a slightly better deal this time, but don't get too excited!",Alice,5,
,,,Bob,5,accept
