message,product_price,player,round,decision
"Bob, I believe this product would be incredibly valuable to your business.  Its potential is huge, and I'm confident you'd see a significant return on your investment. I'm initially offering it to you for $950,000.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for considering my business needs. I appreciate the value of the product, but I am looking to keep the cost within a certain budget. I would like to propose an offer of $820,000.",820000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your desire to work within a budget. Let's find a middle ground.  How about we settle on $900,000? This reflects the true value of the product while recognizing your budgetary concerns.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. While I understand the value of the product, I still feel there's room for adjustment. Would you consider $875,000?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, it seems like we're getting closer.  To show I'm serious about making this work, I'll come down slightly to $890,000. I believe this is a very fair offer for a product of this caliber.",890000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your flexibility, Alice. I appreciate the effort to reach a compromise. Considering our previous discussions, I would like to propose an offer of $880,000.",880000.0,Bob,6,
,,Alice,6,AcceptOffer
