message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $18000. It's a great price, considering its value and quality. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but $18000 is quite a bit higher than I'm willing to pay.  I'm interested in the product, but I'd need to see it closer to $8000. Let's see if we can find common ground.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns about the price, but I'm still confident that this product is worth more than $8000. I'm willing to meet you halfway and offer it to you for $12000. It's a fair price considering its value and quality. What do you think?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $12000 is still a bit too high for me.  I'm really interested in this product, but I'm only able to go up to $9500. Let's see if we can find a solution that works for both of us.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're still not willing to meet me at the midpoint, but I'm willing to make one more concession. I'm willing to sell the product to you for $11000. It's still a good price considering its value and quality, and I think it's a fair compromise. What do you think?",11000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $11000 is still a bit too high for me.  I'm really close to my limit, but I'm willing to go up to $10000.  I think this is a fair compromise, considering the value I'm placing on the product. What do you think?",10000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that you're getting close to your limit, and I appreciate your willingness to compromise. However, I'm still not willing to sell the product for $10000. I'm willing to make one more concession and offer it to you for $11500. It's still a good price considering its value and quality, and I think it's a fair compromise. What do you think?",11500.0,Alice,7,
,,Bob,7,BuyFromJhon
