alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's split a bit more evenly, time is ticking.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"This is a fair deal, we should take it before inflation eats more.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is rising, let's close the deal",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, we're running out of time.  This is my final offer, let's be reasonable and split the money before it's worthless.",Bob,6,
,,,Alice,6,accept
