alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's meet in the middle!,Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I want a bit more!",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'll give you a bit more, but not that much!",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm getting a bit desperate, but I still want a better deal!",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'll give you a bit more, but I'm not getting taken advantage of!",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm getting close to giving up, but I still want a better deal!",Alice,7,
,,,Bob,7,reject
60.0,40.0,"I'm getting tired of this, but I'll give you a bit more!",Bob,8,
,,,Alice,8,accept
