alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'd like to split it more evenly, but since you're losing value faster, I'll take a bit more this round.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Let's compromise, I'll take a bit less than before",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a little more, but I need to ensure I get a fair share too.  Let's meet in the middle.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, let's find a middle ground, I'm losing value fast",Alice,5,
,,,Bob,5,accept
