message,product_price,player,round,decision
"Hello Bob, I am excited to present our latest product which has been designed to revolutionize your industry. I believe it can significantly enhance your operations and bring substantial value to your business. Given its high quality and innovative features, we are offering this product to you at an exclusive price of $950000. We understand its importance to your company and are confident it will exceed your expectations.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. While I appreciate the value this product offers, $950000 is unfortunately outside my budget. I'm prepared to offer $750000 for the product, which reflects its market value and my current investment capacity. I'm confident this price is fair and mutually beneficial, allowing for a quick and mutually beneficial transaction.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your prompt response, Bob. I understand your position and respect your budget constraints. To accommodate your needs while still ensuring a fair return for us, I would like to propose a revised price of $850000 for the product. This price reflects a balance between the product's value and your financial situation, aiming for a mutually beneficial outcome.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, your offer is getting closer, but we're still a bit apart. I'm willing to go to $825000, recognizing the product's value and the need for a fair deal.  This price allows for a smooth transaction and benefits both of us. Let's close this deal!",825000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. Considering the value of the product and our ongoing discussion, I would like to propose a price of $840000. This amount aims to strike a balance between our interests, ensuring a fair transaction for both parties involved.",840000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting close, but $840000 is still a bit too high. I'm willing to go to $830000, recognizing the value of the product. This price is fair and allows us to finalize a deal quickly. Let's make this happen!",830000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. I understand your perspective and am willing to consider it. Based on our discussions and the value of the product, I propose a final price of $835000. This amount reflects a compromise that respects both our interests and ensures a successful transaction.",835000.0,Alice,7,
,,Bob,7,AcceptOffer
