message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I think you'd really find valuable. I'm offering it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $120 is a bit steep for me. I'm interested in the product, but I'd be willing to pay around $60.  What do you think?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  $60 is quite low, but I want to be fair. How about we meet in the middle at $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you trying to find a compromise. How about we settle at $75? That feels like a fair deal to me.",75.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're getting closer. I can go as low as $85, but that's my final offer.",85.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me.  I'm willing to go up slightly, to $78, but that's the best I can do.  It's a good deal for a product I really want!",78.0,Bob,6,
,,Alice,6,SellToJhon
