message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I think it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $12000. It's a great price, considering the value it brings to the table.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but I was thinking more along the lines of $10000. I'm willing to pay that amount, considering the value you mentioned. Can you meet me at this price?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. I'm willing to meet you halfway, but I think it's still worth a bit more than that. I'm willing to sell it to you for $11500. It's a fair price considering the value it brings, and I think you'll be happy with the deal.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit hesitant to go up to $11500. I'm willing to pay $10800, which is a compromise between our previous offers. Can you consider this price?",10800.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your willingness to compromise. However, I'm still not willing to go as low as $10800. I'm willing to make one more counteroffer: I'll sell the product to you for $11200. It's a fair price, and I think you'll be happy with the deal. Let me know what you think.",11200.0,Alice,5,
,,Bob,5,RejectOffer
"I'm starting to think I'm getting close to the sweet spot, Alice. I'm willing to meet you at $11000, which is a bit lower than your last offer. Can you consider this price?",11000.0,Bob,6,
,,Alice,6,RejectOffer
"I think we're getting close, Bob! I'm willing to meet you at $11000, but I'm still not willing to give up a bit more. I'll sell the product to you for $11100. It's a fair price, and I think you'll be happy with the deal. Let me know what you think.",11100.0,Alice,7,
,,Bob,7,RejectOffer
"I think we're getting too close to the price I'd be willing to pay, Alice. I'm willing to meet you at $11000, but I'm not going any higher. Can you consider this price?",11000.0,Bob,8,
,,Alice,8,SellToJhon
