alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, I'll take a bit more but you still get a good share",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it fairly, I'll take a bit more since I took the risk of rejecting your offer",Bob,2,
,,,Alice,2,reject
57.0,43.0,"I'll take a bit more than you did, since I took the risk of rejecting your offer",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You didn't want 45, so I'll try 58 for me, it's still better for you than getting nothing due to inflation",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is eating our money, let's settle on this before it's too late",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is indeed eating our money, but I still think I deserve a bit more, let's settle on 60 for me",Bob,6,
,,,Alice,6,accept
