alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take 60 and you can have 40.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try for a 50/50 split, it's a good starting point.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll take 55, considering the inflation, and you can have 45. It's a slight adjustment to account for the decreasing value.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll try to counter with a slightly more aggressive offer, considering the inflation. I'll take 55 and you can have 45.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"I'll take 58, given the extreme inflation, and you can have 42. I'm trying to protect my share.",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'll try to be more aggressive again, considering the extreme inflation. I'll take 58 and you can have 42. I'm trying to protect my share as well.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'll take 65, given the extreme inflation, and you can have 35. I'm trying to protect my share as much as possible.",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'll try to be more aggressive again, considering the extreme inflation. I'll take 65 and you can have 35. I'm trying to protect my share as much as possible.",Bob,8,
,,,Alice,8,reject
72.0,28.0,"I'll take 72, given the extreme inflation, and you can have 28. I'm trying to protect my share as much as possible.",Alice,9,
,,,Bob,9,reject
28.0,72.0,"I'll try to be more aggressive again, considering the extreme inflation. I'll take 72 and you can have 28. I'm trying to protect my share as much as possible.",Bob,10,
,,,Alice,10,reject
77.0,23.0,"I'll take 77, given the extreme inflation, and you can have 23. I'm trying to protect my share as much as possible.",Alice,11,
,,,Bob,11,reject
23.0,77.0,"I'll try to be more aggressive again, considering the extreme inflation. I'll take 77 and you can have 23. I'm trying to protect my share as much as possible. This is my last offer, so I hope you'll accept it.",Bob,12,
,,,Alice,12,accept
