alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"You can have a smaller share, but I'm still willing to compromise.",Bob,2,
,,,Alice,2,reject
375000.0,625000.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, but I'm still willing to give you a chance to change your mind.",Bob,4,
,,,Alice,4,reject
437500.0,562500.0,"I'll give you a slightly bigger share, but I'm not going to give up yet!",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're running out of time, and I'm not getting any more generous.",Bob,6,
,,,Alice,6,reject
437500.0,562500.0,"I'll give you a slightly bigger share, but I'm not going to give up yet!",Alice,7,
,,,Bob,7,reject
10000.0,990000.0,"You're really close to getting nothing, this is your last chance.",Bob,8,
,,,Alice,8,reject
437500.0,562500.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of!",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"You're running out of options, this is your last chance to get something.",Bob,10,
,,,Alice,10,reject
0.0,1000000.0,"I'll take nothing, you can have it all. Better luck next time!",Alice,11,
,,,Bob,11,accept
