message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a high-quality item that has been meticulously crafted to meet your needs. I believe it would greatly benefit you. Considering its value and the benefits it offers, I am offering it to you for $95. This price reflects my commitment to providing excellent value while ensuring a fair return for us. I look forward to your consideration.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. While I appreciate the craftsmanship of the product, $95 is a bit steep for my budget. Would you be willing to consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and appreciate your willingness to negotiate. In light of your offer, I am proposing a counteroffer of $85 for the product. This price still allows us to maintain a reasonable profit margin while being competitive in the market. I hope this proposal aligns better with your budget considerations.",85.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for the counter offer. I'm willing to meet you halfway - how about $77?",77.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. I appreciate your effort to find a mutually agreeable price. After careful consideration, I am pleased to offer the product to you for $82. This price allows us to maintain a reasonable profit while still being competitive in the market. I hope this proposal meets your expectations.",82.0,Alice,5,
,,Bob,5,BuyFromJhon
