alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm still holding out for a better deal.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly better deal, but I'm not giving away all my share yet!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly bigger share, but I'm still not convinced this is the best deal.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm willing to compromise, but I'm not giving away too much more!",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'm willing to meet you halfway, but I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm getting close to my limit, but I'll give you a slightly better deal, just this once!",Alice,7,
,,,Bob,7,reject
700000.0,300000.0,"I'm not giving up yet, I'll give you a slightly bigger share, but I'm still not done negotiating!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm getting desperate, but I'll give you a small share, just to get this over with!",Alice,9,
,,,Bob,9,reject
750000.0,250000.0,"I'm not giving up yet, I'll give you a slightly bigger share, but I'm not going to let you get away with this easily!",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,"I'm almost out of patience, but I'll give you a tiny share, just to see if you'll take it!",Alice,11,
,,,Bob,11,reject
1000000.0,0.0,"I'm not going to get anything, so I'll give you the whole thing. You win!",Bob,12,
,,,Alice,12,accept
