message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $11,500. It's in excellent condition and worth a lot to you. Let me know what you think!",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $11,500 is a bit too high for me. Would you consider $10,500?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit higher than that. I'm willing to come down to $11,000.  This is a fair price considering the product's value to you.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price. I'm getting closer, but $11,000 is still a bit more than I'm comfortable with. Would you consider $10,750?",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I'm still not quite there yet. How about we split the difference and settle on $10,875? I believe this is a fair compromise that allows us both to get a good deal.",10875.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you've been very reasonable, and I appreciate your willingness to compromise. How about we settle on $10,800? It's a small step further, but it would make this a great deal for me.",10800.0,Bob,6,
,,Alice,6,AcceptOffer
