alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I'm being fair. Take it or leave it.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to compromise, let's try again!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I need a bigger share to make up for the inflation.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly bigger share, but not that big!",Bob,4,
,,,Alice,4,reject
70.0,30.0,"This is my final offer. If you reject, we both lose more money in the next round.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"I'm willing to split it 50/50, let's end this!",Bob,6,
,,,Alice,6,accept
