alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, and we can negotiate from here!",Alice,1,
,,,Bob,1,reject
2500.0,7500.0,"I think I can do better than that, let's start with a more uneven split!",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to meet you in the middle, but I'd like a bit more for the risk of inflation!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting closer to my target, but I still think I can do better. Meet me at 7k and we can call it a day!",Bob,4,
,,,Alice,4,reject
5400.0,4600.0,"I'm trying to get as much as I can, but I'm willing to meet you halfway. Let's see if we can make a deal!",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm getting desperate, but I still think I can get a better deal. You're getting close to the minimum, let's see if you can do better!",Bob,6,
,,,Alice,6,reject
6300.0,3700.0,"I'm trying to get as much as I can, but I'm willing to make a final offer. Let's see if you'll accept it!",Alice,7,
,,,Bob,7,accept
