alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with this. A fair deal for both of us considering the time pressure.,Alice,1,
,,,Bob,1,reject
55.0,45.0,"Let's be reasonable, Alice. This offer gives you a good deal considering the inflation is hitting you harder.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic. This offer still gives you a decent share, and time is running out for both of us.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, this is a fair 50/50 split.  Let's end this now and both walk away with something.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm trying to be fair, but this offer is my bottom line.  We both lose if this drags on.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, time is running out! This is my final offer. It's more than fair considering the inflation is eating away at your share faster.",Bob,6,
,,,Alice,6,accept
