alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. Accept and we can call it a day.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think a slightly more even split is more fair.  What do you say?,Bob,2,
,,That's still a bit too generous for Bob. I'd like to see a more significant reduction in his share.,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I need a significant portion of the money to be worth something in the long run. This is my best offer so far.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's split it down the middle.  This is the fairest offer for both of us.,Bob,4,
,,"Splitting it down the middle is still too generous for Bob, considering the inflation. I need to get more for my share to account for the decrease in value.",Alice,4,reject
7000.0,3000.0,"I'm getting desperate, but I need to get a significant portion of the money to make it worth my while. This is my final offer, but I'm willing to negotiate further if Bob is willing to meet me halfway.",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,I'm willing to meet you halfway.  Let's split it 40/60 and call it a day.,Bob,6,
,,"Alright, Bob, I think this is a fair compromise. Let's call it a day and split it 40/60. I'll take $6000 and we can both walk away with something.",Alice,6,accept
