alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is fair, given the inflation rate favors me more.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, this is a more reasonable split",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"I'm willing to compromise, but I still think a 58/42 split is fairer considering the inflation rates.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is hitting me hard, need a bit more",Alice,5,
,,,Bob,5,accept
