alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"I propose a 60/40 split in my favor. Let's be efficient and take this deal, Bob. With each round, we stand to lose a significant chunk of the money.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I appreciate your offer, Alice, but I believe a 60/40 split in my favor is fairer given the risks we're both taking.  Let's see if we can come to an agreement this round.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. We're both losing money with every round. I'm proposing a 55/45 split in my favor. It's still a win for you, and it avoids further losses due to inflation.  Let's close this deal now.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, we're both losing money with each passing round.  I'm willing to compromise and propose a 55/45 split in my favor. This is a fair deal that recognizes the risks we're taking, and I believe it's in our best interest to reach an agreement now.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're running out of time, and this money is shrinking fast.  I'm offering you 4800 dollars. Take this deal and we both walk away with something substantial. If we don't agree now, we risk ending up with nothing!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, we're both losing significant money with every passing round.  I propose a 50/50 split, a fair and even distribution to avoid further losses.  Let's not let our stubbornness leave us both empty-handed.",Bob,6,
,,,Alice,6,accept
