alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal now!,Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's speed things up. My turn to propose a fair split.,Bob,2,
,,,Alice,2,reject
52.0,48.0,"Come on, meet me in the middle!",Alice,3,
,,,Bob,3,reject
47.0,53.0,"Time is running out, let's settle this. This is my final offer.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"You said that was your final offer, but I'm willing to compromise a bit more.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, let's be reasonable. This offer benefits us both with the time constraint.",Bob,6,
,,,Alice,6,accept
