alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. It's a fair deal!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, I'll compromise. Let's split it 45/55, with me getting 45. That seems fairer than your last offer.",Alice,3,
,,,Bob,3,reject
42.0,58.0,I'll meet you halfway between my last offer and yours.,Bob,4,
,,,Alice,4,reject
43.0,57.0,"Let's try to be reasonable.  I'll take 43, leaving you with 57.  We're both losing money with each passing round, so let's make this happen.",Alice,5,
,,,Bob,5,accept
