alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want a larger share, but my turn now.  This offer is still generous to you.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering inflation, this is a good deal for you",Alice,3,
,,,Bob,3,reject
50.0,50.0,"This is my final offer.  A 50/50 split is the fairest option.  The value is decreasing rapidly, let's end this.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"You should take this, the value is indeed decreasing rapidly for you",Alice,5,
,,,Bob,5,accept
