alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's split the money fairly, Bob. Accept this offer and we can call it a day!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I'm sure we can find a better deal for both of us.  Let's see what you think of this offer.,Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"I'm not going to give you the whole pie, Bob. But this is a better offer than before.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,I'm still hopeful we can come to a more favorable agreement for both of us.  Let's keep talking.,Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"I'm not getting any younger, Bob. Time to make a decision!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,I think we're getting closer.  Let's see if this offer works for you.,Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"I'm not going to give you the majority, Bob. But this is my best offer so far.",Alice,7,
,,,Bob,7,accept
