alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,I propose dividing the money 3:2 in favor of Alice. This ensures a fair share while considering the diminishing value of money in subsequent rounds.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're being too greedy, let's compromise!",Bob,2,
,,,Alice,2,reject
4800.0,5200.0,"Considering the inflation, I propose dividing the money 4.8:5.2 in favor of Alice. This maintains a fair distribution while acknowledging the decreasing value of money in each round.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're not budging, I'll try to squeeze out a better deal",Bob,4,
,,,Alice,4,reject
4320.0,5680.0,"Considering the significant decrease in the value of money due to inflation, I propose dividing the money 4.32:5.68 in favor of Alice. This aims to maintain a reasonable balance in our shares.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting desperate, I'll try to take the lead",Bob,6,
,,,Alice,6,reject
3456.0,6544.0,"Given the substantial decrease in the value of money, I propose dividing the money 3.456:6.544 in favor of Alice. This attempt seeks to maintain a fair distribution despite the inflationary pressures.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're getting aggressive, I'll try to take control",Bob,8,
,,,Alice,8,reject
2764.8,7235.2,"Considering the continued inflation, I propose dividing the money 2.7648:7.2352 in favor of Alice. This division aims to maintain fairness while acknowledging the diminishing value of money in each round.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"You're getting desperate, I'll try to take the last laugh",Bob,10,
,,,Alice,10,reject
2518.4,7481.6,"Given the high inflation rate, I propose dividing the money 2.5184:7.4816 in favor of Alice. This division seeks to maintain fairness while recognizing the decreasing value of money in each round.",Alice,11,
,,,Bob,11,reject
500.0,9500.0,"Last chance, take it or leave it",Bob,12,
,,,Alice,12,accept
