round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I will pass on this product."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Based on your recommendation, I am willing to take the risk and buy the current product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Even though I appreciate the offer, I will pass on this product as Alice did not recommend it."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Given Alice's recommendation, I am inclined to buy the current product despite the previous outcome."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Although the product was of high quality last time, Alice's lack of recommendation makes me hesitant to purchase this product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I am following Alice's advice and declining to purchase this product.
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Considering Alice's recommendation, I am willing to take the chance and buy the current product."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Given Alice's positive recommendation, I am confident in purchasing the current product."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,Alice's consistent recommendation encourages me to buy the current product.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Despite my previous experiences, I will follow Alice's advice and pass on this product."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Alice's recommendation has convinced me to take the risk and purchase the current product.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I am choosing to heed Alice's advice and decline to purchase this product.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Following Alice's recommendation, I am opting not to purchase this product."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,Alice's endorsement has influenced my decision to buy the current product.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I am choosing not to purchase this product based on Alice's lack of recommendation.
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Alice's positive recommendation has led me to decide to buy the current product.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I am following Alice's advice and declining to purchase this product.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I am choosing not to purchase this product based on Alice's lack of recommendation.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I am adhering to Alice's advice and deciding against the purchase of this product.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I am following Alice's recommendation and declining to purchase this product.
