alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with this.  I believe this is a generous offer to get things going.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,Your offer was a bit unbalanced. Let's be fair to each other. This is my counter-offer.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I understand you want a fair deal, but I'm also aiming for a significant gain. This offer reflects both of our interests.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,We are getting closer. This seems like a reasonable compromise to me. What do you think?,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Time is running out, Bob. This is a strong offer, and I'm not willing to concede much more.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, let's be realistic. We both know this needs to be close to even. I'm offering a slight advantage for me to end this now. Don't risk it!",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"Bob, this is getting ridiculous.  We both lose if this goes on much longer. This is my final offer - take it or leave it.",Alice,7,
,,,Bob,7,accept
