message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product which I believe would be highly beneficial for you. I'm thinking of a price around $11,000. What are your thoughts?",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering the product, Alice. I understand its value and appreciate your suggestion. However, I am looking for a price closer to $8,000 if possible.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob, and I want to be fair. However, $8,000 is significantly below its true value. Let's meet in the middle – how about $9,500?",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the product's value and my budget, could we possibly agree on $9,000?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"You're getting closer, Bob.  I value your interest in this product and I want to see us reach an agreement. How about we settle on $9,250?  I think that's a fair compromise.",9250.0,Alice,5,
,,Bob,5,RejectOffer
"I'm glad we're making progress, Alice. Considering the discussions, I propose we finalize the deal at $9,100.",9100.0,Bob,6,
,,Alice,6,AcceptOffer
