message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you.  Given its value, I'm proposing a starting price of $18,000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think $18,000 is a bit steep for me. I'd like to make a counteroffer of $14,000. I'm willing to meet you halfway and pay $14,000 for the product.",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand you're looking for a fair deal. While I value the product at a higher price point, I'm willing to come down to $16,500. This reflects the true value of what you're getting.",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'd like to make a counteroffer of $14,500. I'm willing to meet you halfway again and pay $14,500 for the product.",14500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence and understand your budget constraints. Let's find a middle ground. I'm willing to accept $15,500 for the product.  This is my final offer, as I believe it reflects a fair deal for both of us.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your final offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'd like to make a counteroffer of $14,000. I'm willing to pay a premium for the product, but I need to stay within my budget. Can you consider this offer?",14000.0,Bob,6,
,,Alice,6,AcceptOffer
