alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but this is more equitable. Think carefully, the value decreases for you next round.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, let's be realistic. This is a good deal considering the time pressure and inflation.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time. This offer is beneficial for both of us. Let's settle this now.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is a fair offer considering the circumstances. Let's avoid further losses from inflation.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is it. A 50/50 split is the fairest option.  We both lose if we keep going.",Bob,6,
,,,Alice,6,accept
