alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it evenly, I'm generous!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"Take a smaller share, I'll give you a better deal later!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's split it 50/50, no more negotiations!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're getting desperate, take this or nothing!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm making a last-ditch effort, take it or leave it!",Alice,5,
,,,Bob,5,reject
1.0,99.0,"You're getting close to nothing, take what's left!",Bob,6,
,,,Alice,6,reject
0.0,100.0,"I'm willing to concede, but only if you're willing to share the last bit of money",Alice,7,
,,,Bob,7,accept
