alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's start fair. I take the lion's share, but you get a small starting point.",Alice,1,
,,,Bob,1,reject
700000.0,300000.0,"Let's split it 3:7, a decent compromise",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,I'm still confident I can get a better deal.  Let's try a 9:1 split this time.,Alice,3,
,,,Bob,3,reject
750000.0,250000.0,"I'll give you a slightly better deal, but I'm not going to give away too much",Bob,4,
,,,Alice,4,reject
900000.0,100000.0,"I'm sticking with my previous proposal. It's the fairest split in my opinion, and I'm confident I can get a better deal than this.",Alice,5,
,,,Bob,5,reject
800000.0,200000.0,"I'll give you a bit more, but I'm not going to give away too much more",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"I'm still confident I can get a better deal.  Let's try a 9:1 split again. Time is running out, so it's in both our best interests to reach an agreement soon.",Alice,7,
,,,Bob,7,reject
850000.0,150000.0,"I'll give you a bit more, but I'm not going to give away too much more. Time is running out, and I'm not sure I can afford to give you more",Bob,8,
,,,Alice,8,accept
