alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start. What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,My turn! How about I take a bit more this time?  It's still a good deal for you.,Bob,2,
,,,Alice,2,reject
55.0,45.0,I'll raise my share slightly.  Let's work towards a fair compromise.,Alice,3,
,,,Bob,3,reject
45.0,55.0,"Okay, let's try this.  I'll lower my share a little from before.  Time is ticking!",Bob,4,
,,,Alice,4,reject
60.0,40.0,I'm willing to give you a slightly better deal than last time.  Let's reach an agreement before we both lose more money!,Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alright, let's stop wasting time. I'll meet you in the middle.  A 50/50 split is fair and we can both walk away with something.",Bob,6,
,,,Alice,6,accept
