alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take the lead, you can start with a smaller share this time",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'll give you a slightly larger share this time, but still a fair compromise",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting closer to my target, but I'm not there yet",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'll give you the majority, but I need something for myself too",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm getting closer to my target, but I'm willing to give you a small consolation prize",Bob,6,
,,,Alice,6,accept
