alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split it 60/40. It's a good deal for both of us in the first round.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split is fairer, with me getting the larger share since I'm making the offer this round. Let's get this done.",Bob,2,
,,"That's not very fair, Bob. Let's try to find a more balanced solution.",Alice,2,reject
5500.0,4500.0,"Okay, Bob, how about a 55/45 split in my favor? It's closer to the middle ground and we both still get a good amount.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's be reasonable, Alice. I'll take 5500, and you get 4500.  It's closer to a 50/50 split, and we can get this over with.",Bob,4,
,,"No, Bob, we're still losing money with each round. I'm aiming for a fairer outcome. We can do better than this.",Alice,4,reject
5250.0,4750.0,"Bob, it's clear we both want a reasonable amount. I'm proposing a 52.5/47.5 split. It's fair, and it avoids us losing even more to inflation. Let's wrap this up.",Alice,5,
,,,Bob,5,accept
