alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the majority, but you still get a decent share.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's be reasonable. I'm willing to split it fairly, but I need a bigger share to make it worth my while.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I need a larger share to make it worthwhile. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm sticking to my original offer. Let's be fair, but remember the money is losing value with each round.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's meet in the middle. We're both losing money with each passing round. This is a fair split for both of us.,Alice,5,
,,,Bob,5,accept
