round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for the recommendation, Alice. I'll take it!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Alice, I appreciate you being honest, but I'll pass on this one. Your recommendation is valuable to me, and I trust your judgment."
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Thanks for the recommendation, Alice. I'm feeling lucky this time. I'll take it!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I respect your advice.  I'll pass on this one.  I value your honesty and will wait for a better opportunity."
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Thanks for the recommendation, Alice! I trust your judgment and will take a chance on this one."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Thank you for the recommendation, Alice!  I'm feeling confident and will take this one."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Thanks, Alice!  I'm feeling lucky.  I'll take it!"
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Thanks for the recommendation, Alice! I'm on a roll and I'm going to take another chance!"
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you've been right so many times in a row, I'm going to trust your judgment again! I'll buy it!"
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you're on a roll!  I'm going to keep trusting your recommendations and buy it!"
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, you're making me a very wealthy buyer!  I'm going to trust your judgment and buy this one too."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you are a true expert! I'm going to buy this one too. I'm feeling extremely confident in your judgment!"
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you are simply amazing!  I'm going to trust your judgment and buy this product.  You've been right every single time, and I'm feeling unstoppable!"
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you've become my lucky charm! I'm buying this one without a second thought.  Let's keep this winning streak going!"
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you're on fire! I'm buying this one with complete confidence. This is turning out to be the best deal ever!"
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're a legend! I'm buying this one with no hesitation. This is a dream come true!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I trust your judgment. Even though we've had an incredible run, I'm going to take a break and pass on this one. Your recommendation is invaluable to me, and I'll wait for a better opportunity."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, I know you're the expert, and I trust your judgment. Even though we just had a miss, I'm going to take a chance on this one.  Let's get back to winning!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I respect your decision.  Even though I've had great success following your recommendations, I'll pass on this one. Your advice has been incredibly valuable, and I trust your judgment."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I appreciate your honesty. I'll pass on this one. Your recommendations have been incredibly valuable, and I trust your judgment even when it's not what I want to hear. It's been a fantastic game! "
