message,product_price,player,round,decision
"Hi Bob, I'm offering this product for $130. I think it's a fair price considering its value.",130.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $120 for it.",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your position, Bob. How about we meet in the middle at $125?",125.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still a bit hesitant. How about we try $115?",115.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair, but I can't go much lower.  Would you consider $120, as a final offer?",120.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one last offer, but I'm still not comfortable with $120. Would you be willing to do $118?",118.0,Bob,6,
,,Alice,6,AcceptOffer
