alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"My turn for a slightly better deal. This is a strong offer Alice, take it and we both win.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Still willing to compromise, but I won't go below this",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Alice, let's be reasonable. This is almost an even split and it saves us both from losing more to inflation.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer to the middle ground, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is it. A perfectly even split. Let's end this before inflation eats away any more of our potential winnings.",Bob,6,
,,,Alice,6,accept
