alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it down the middle, I'm sure we can both agree that's fair!",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering the inflation, I'll take a bit more, but still fair",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to be a bit more generous, but I think we should both aim for a more equal split given the inflation.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Inflation is hitting me hard, I need a better split to compensate",Alice,5,
,,,Bob,5,reject
42.0,58.0,"While I understand the inflation is hurting you, I'm still hoping for a more even split. This is my final offer before we both lose money!",Bob,6,
,,,Alice,6,reject
60.0,40.0,"Inflation is taking a huge toll on me, I need a bigger share to make up for it",Alice,7,
,,,Bob,7,reject
40.0,60.0,"I'm trying to be fair, but I'm also feeling the impact of inflation. This is my last offer, if you reject, we both lose out.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"Inflation is crippling my gain, I need a much bigger share to make it worthwhile",Alice,9,
,,,Bob,9,reject
35.0,65.0,"We're both hurting from inflation, but I'm willing to give you a larger share to keep the game going. This is my final offer, let's not risk losing everything!",Bob,10,
,,,Alice,10,reject
70.0,30.0,"Inflation is devastating my gain, I need an even bigger share to make it worthwhile",Alice,11,
,,,Bob,11,reject
30.0,70.0,This is our last chance.  I'm willing to take a bigger share to avoid losing everything. Let's end this!,Bob,12,
,,,Alice,12,accept
