alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start fair. I take 90% and you get 10%.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,That's too greedy Alice. I'm offering a more reasonable split. Take it or leave it.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Okay, I'm willing to compromise.  60/40 split, final offer.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm sticking to my guns. This is a fair deal considering the inflation. Don't be too greedy, Alice!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"This is getting ridiculous.  Let's split it 50/50, or we'll both lose out.  I'm not going to let greed ruin this for both of us.",Alice,5,
,,,Bob,5,accept
