alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair.  50/50 seems like a good starting point.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"You said 50/50 is fair, but I think I deserve a bit more!",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to compromise a bit more. How about 55/45?,Bob,4,
,,,Alice,4,reject
65.0,35.0,"You're getting closer, but I'm still not satisfied with the split!",Alice,5,
,,,Bob,5,reject
60.0,40.0,Let's meet in the middle.  I'll accept 40/60.,Bob,6,
,,,Alice,6,reject
75.0,25.0,"You're getting close to the lower end, but I'm still the one who should get the majority!",Alice,7,
,,,Bob,7,reject
70.0,30.0,"Okay, I'm willing to go down to 30/70.  Let's get this done.",Bob,8,
,,,Alice,8,reject
80.0,20.0,"You're getting desperate, Bob! I'm not backing down now!",Alice,9,
,,,Bob,9,reject
75.0,25.0,I'm running out of time.  This is my final offer.  Let's split it 25/75.,Bob,10,
,,,Alice,10,accept
