alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll get a bit more",Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"I'm feeling generous, but let's not drag this out. Take it or leave it.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, let's meet in the middle, I've compromised",Alice,3,
,,,Bob,3,reject
5125.0,4875.0,This is my final offer. It's a good deal for both of us.  Let's end this.,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"You said that was your final offer, but I'm giving you one more chance",Alice,5,
,,,Bob,5,accept
