message,product_price,player,round,decision
Hello Bob! I'm excited to show you our amazing product. I think it's a great fit for you. I'm willing to sell it to you for $180.,180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for showing me the product. I'm interested, but $180 is a bit steep for me.  Would you consider $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand that $180 might be a bit high, but I'm willing to meet you in the middle. I'm thinking of selling it to you for $160.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down on the price. How about we meet in the middle of our previous offers at $140?",140.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I like the idea of meeting in the middle, but I'm not willing to go as low as $140. I'm willing to offer it to you for $155.",155.0,Alice,5,
,,Bob,5,BuyFromJhon
