message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase a unique and valuable product. I'm confident you'll love it, and I'm willing to start with a price of $1500000. This is a great deal, and I think you'll find it's worth every penny.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1200000. Can you meet me at this price?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I was thinking more along the lines of $1300000. I believe this is a fair price considering the product's value and what similar items are selling for in the market. What do you think?",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I was thinking more along the lines of $1150000. Can you meet me at this price?",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're still interested in the product, Bob. I can see you're a serious buyer, and I appreciate that. However, I'm not willing to go as low as $1150000. I'm willing to meet you halfway, so I'll offer you a price of $1325000. This is the lowest I can go, and I think it's still a great deal for you.",1325000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still interested in the product, but I'm not willing to go above $1200000. I'm willing to meet you at the lowest price I'm willing to pay, which is $1200000. Can you meet me at this price?",1200000.0,Bob,6,
,,Alice,6,SellToJhon
