alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share, but you get a good chunk too.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,Let's split it in a way that I think is more fair.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I need more than what you offered. Let's split it more evenly this time.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll meet you closer to the middle, but I still think I deserve a bit more.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's call it a draw.  An even split seems like the fairest way to go at this point.,Alice,5,
,,,Bob,5,accept
