alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,I think we can both do better than a 60-40 split.  How about 65-35?  It's a fairer starting point for negotiations.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you're willing to be bold, but 65-35 is too far. How about we meet closer to the middle?",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but 65-35 is a fair starting point.  Let's split the difference and go with 55-45.  This way we both get a good share.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Splitting the difference is a good idea, but I think 55-45 is still a bit too far. How about we meet at 56-44?",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,Let's be reasonable and split the money evenly.  50-50 is the fairest way to go. We both get a good amount and avoid further negotiation.,Bob,6,
,,,Alice,6,accept
