alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,A 50/50 split is fair.  Let's end this quickly and avoid inflation.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly better deal, but I'm not going to give up too much. Accept and we can end the game.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a little more, but I'm not going to give up too much.  Let's end this quickly and avoid further inflation.",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'll give you a bit more, but I'm not going to give up too much. This is my final offer.",Alice,5,
,,,Bob,5,accept
