alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,I propose a fair split. Let's get this over with quickly.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I'm willing to meet in the middle, but I think I deserve a slightly bigger share",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I think I deserve a larger share since you rejected my offer. Let's try to reach an agreement.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm not willing to give up that much, but I'm willing to make a slight concession. Let's try to find a middle ground",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm still willing to negotiate, but I need to secure a larger share to make this worthwhile. Let's find a solution that benefits us both.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm not willing to give up that much more, but I'm willing to make a small concession. Let's try to find a middle ground",Bob,6,
,,,Alice,6,accept
