alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a fair split.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Your turn Alice. How about a split that's a bit more realistic, considering I'm the one taking the risk by rejecting the first offer.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"The clock is ticking, Alice. I'm offering you a deal you can't refuse - but it won't last forever.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm not intimidated by the clock, let's meet in the middle.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Okay, Alice, let's be real.  The value is plummeting. This is my final offer - take it or leave a lot on the table.",Bob,6,
,,,Alice,6,accept
