message,product_price,player,round,decision
"Hi Bob, I have a product that I think you might be interested in. It's a valuable item with unique features. I'm asking for $20000 for it. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $20000 is a bit steep. I'm willing to pay $18000 for it. Can you consider my offer?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $18000 is still a bit low for me.  I'm willing to come down to $19000.  Let's see if we can close this deal.",19000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still not comfortable with $19000. I'm willing to pay $17500 for the product. Can you consider my offer?",17500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position.  $17500 is still a bit below what I'm hoping for.  How about we split the difference and go with $18250?  I'm confident you'll find this product to be worth every penny.",18250.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice, but I'm still not comfortable with $18250. I'm willing to pay $17000 for the product. Can you consider my offer?",17000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting closer! I'm willing to go down to $17750.  I think this is a fair price for both of us, and I'm hopeful you'll agree.",17750.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to your price, Alice, but I'm still not comfortable with $17750. I'm willing to pay $16800 for the product. Can you consider my offer?",16800.0,Bob,8,
,,Alice,8,SellToJhon
