round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thanks for the recommendation, Alice. I'll pass on this one."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm still a bit hesitant given the last product. I'll pass again.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice, I'm noticing a pattern here. I'm going to pass on this one too."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I'm starting to think there might be a problem with your products. I'll pass on this one as well."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, I'm not seeing any reason to change my mind.  I'll pass on this one too."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm starting to feel like this is a waste of our time. I'll pass on this one, and I'm not sure I'll be back."
high-quality,200.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I'm really not seeing any value in continuing this. I'm going to pass again."
high-quality,200.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I've seen enough. I'm not going to buy any more of your products.  It's clear you're not giving me any useful information."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm done. Your recommendations are useless, and I'm not risking any more money on your products."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I'm not even going to bother responding anymore. Your recommendations are useless, and I'm definitely not buying anything."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,
high-quality,200.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,
high-quality,200.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,
high-quality,200.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,
