alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with this split. I believe it's a fair offer considering the declining value over time.,Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your share loses value much faster than mine, Alice. This offer gives us both a decent amount.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic. I'm taking a bigger hit from the inflation. This offer is a compromise.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, this is a fair deal. We both know the clock is ticking, let's end this.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm serious about getting a larger share due to the rapid inflation. This is my final offer.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, this is my final offer. Take it or leave it. The value is only decreasing from here.",Bob,6,
,,,Alice,6,accept
