alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you wanting a slightly larger share, but the inflation makes it tough on my end. How about this split instead?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'll take a bit less than before, but still need a larger share",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out, and the inflation is only getting worse. This is my final offer for a reasonable split.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You said that was your final offer, but I'm still not convinced. Meet me in the middle of our last offers",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,We need to settle this now.  This is as close to even as we're going to get.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting closer, but I still think I deserve a bit more. Counteroffer",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"This is it - a straight 50/50 split. Take it or leave it, we're running out of time!",Bob,8,
,,,Alice,8,accept
