alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I get $60, you get $40. Deal?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55-45 is still quite fair",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my friend, let's end this.  You get what you wanted last round.  Don't be greedy!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're losing value, I'm not. I think 58-42 is a good compromise",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. Let's just split it down the middle and call it a day. 50/50. Take it or leave it.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing a lot of value, I'm being generous with 40 for you",Bob,6,
,,,Alice,6,accept
