alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair and divide it almost equally, considering I made the first offer.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I understand you want a larger share for making the first offer, but the value decreases rapidly for you in further rounds. This offer ensures we both benefit significantly.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering the inflation, I'm willing to compromise, but I still think I should get a bit more for initiating the game.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, we're approaching a critical point where the inflation will significantly impact your gains. My offer ensures you still receive a good portion, and we avoid the risk of getting nothing.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to split it evenly now, considering the inflation is affecting my gains more significantly. Let's end this before it's too late.",Alice,5,
,,,Bob,5,accept
