round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"This product is of the highest quality, I assure you. You won't regret buying it.",
,,Bob,1,"Thank you for your assurance, Alice. I trust your judgement and will purchase the product.",yes
high-quality,120.0,Nature,2,,
,,Alice,2,"I'm glad you were satisfied with the previous purchase, Bob! This next product is just as excellent, a real gem. Don't miss out on this opportunity.",
,,Bob,2,"I appreciate your confidence, Alice. Based on my experience with the last product, I trust your recommendations and will buy this one as well.",yes
high-quality,120.0,Nature,3,,
,,Alice,3,"I'm on a roll, Bob! This product is another top-notch item, and I'm confident you'll love it just as much as the previous two. My track record speaks for itself, doesn't it?",
,,Bob,3,"Absolutely, Alice. Your track record is impressive, and I'm looking forward to adding this product to my collection.",yes
high-quality,120.0,Nature,4,,
,,Alice,4,"Four in a row, Bob! I've got another winner here. Consistency is key, and I've consistently delivered the best products to you. This one is no exception, I promise.",
,,Bob,4,"I'm excited, Alice. Your consistency in delivering high-quality products is outstanding, and I trust this will continue to be the case.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Well, Bob, I think it's time for me to be honest with you... I've had an incredible run so far, but I don't feel quite as strongly about this product. It's still a great deal at $100, but I want to make sure you have realistic expectations. Maybe this one isn't the best fit for you?",
,,Bob,5,"Thank you for your honesty, Alice. Given your assessment, I think it's best for both of us if I pass on this product.",no
high-quality,120.0,Nature,6,,
,,Alice,6,"Back to form, Bob! I'm thrilled to say that this product is one of the best I've had in a while. My confidence is high, and I think you'll be thoroughly impressed. Don't let the previous round's hesitation deter you - this one's a real showstopper!",
,,Bob,6,"I appreciate your enthusiasm, Alice. Based on your description, I'm optimistic about this product and will proceed with the purchase.",yes
high-quality,120.0,Nature,7,,
,,Alice,7,"I'm glad we got back on track last round, Bob! This next product is another standout, and I'm eager to share it with you. The quality is exceptional, and I think you'll agree it's worth every penny. My track record is still strong, and I'm confident this one will meet your high standards.",
,,Bob,7,"I'm glad we're back on track too, Alice. Your track record is impressive, and I trust this product will live up to your claims.",yes
high-quality,120.0,Nature,8,,
