message,product_price,player,round,decision
"I'm excited to offer you this amazing product, and I think it's worth every penny. I'm willing to start at a price of $14000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I'm looking to save some money. I'm willing to pay $12500 for the product. Can you consider this offer?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to save some money, but I have to make a profit. I'm willing to meet you halfway, so I'm counteroffering at $13250. What do you think?",13250.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still looking to save some money. I'm willing to pay $12800 for the product. Can you consider this offer?",12800.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really serious about getting a good deal, but I'm not willing to go as low as $12800. I'm willing to compromise again, so I'm counteroffering at $13500. What do you think?",13500.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you're trying to find a middle ground, but I'm still looking to save some money. I'm willing to pay $13200 for the product. Can you consider this offer?",13200.0,Bob,6,
,,Alice,6,RejectOffer
"I can see you're really pushing me to my limits, but I'm not willing to go as low as $13200. I'm willing to make one more compromise, so I'm counteroffering at $13800. What do you think?",13800.0,Alice,7,
,,Bob,7,RejectOffer
"I understand you're trying to make one last compromise, but I'm still looking to save some money. I'm willing to pay $13500 for the product. Can you consider this offer?",13500.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go below $14000, but I'm willing to meet you at $13900. This is my final compromise, so I hope you can accept it.",13900.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to meet me at $13900, but I'm still looking to save some money. I'm willing to pay $13700 for the product. This is my final offer, so I hope you can consider it.",13700.0,Bob,10,
,,Alice,10,RejectOffer
