alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair and simple, let's start with a clean slate!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, that seems the fairest way to start.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a slightly bigger share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I think we should be closer to even.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to meet you halfway, but I think I deserve a slightly bigger share",Alice,5,
,,,Bob,5,accept
