message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,450,000.  It's a great deal for both of us, and I'm confident it's a price you'll find attractive. Let's make this happen!",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the effort. However, I am looking for a more reasonable price. I would like to propose $1,300,000 for the product.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you.  However, $1,300,000 is still a bit too low for me. Let's split the difference. I'm willing to come down to $1,375,000.  This is a fair price that considers your needs and allows me to get closer to my desired value.",1375000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for your counteroffer. I appreciate your willingness to negotiate. I would like to propose $1,325,000 for the product.",1325000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer! Your offer is in the right direction, but I'm still a bit away from where I need to be.  I'm willing to come down to $1,350,000.  This is a fair compromise that acknowledges your needs and allows me to make a reasonable profit. What do you say?",1350000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for adjusting your offer. I appreciate your efforts in negotiating. I would like to propose $1,330,000 for the product.",1330000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting very close to a deal.  I'm happy to keep negotiating, but I need to be realistic about what's possible.  $1,330,000 is still a bit too low for me. Let's try $1,340,000.  It's a fair compromise that acknowledges your needs, and I'm confident this is a price we can both agree on.  Remember, I have another buyer willing to pay $1,500,000, so we need to come to a decision soon.",1340000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your persistence in negotiating. I believe $1,335,000 is a fair price for the product. I hope this offer aligns with your expectations.",1335000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, we're almost there.  I really want to make this deal work, but $1,335,000 is still just a bit too low for me.  Let's meet in the middle at $1,340,000. This is a fair price that considers your needs, and it allows me to get closer to my desired value.  Remember, I have another buyer ready to pay $1,500,000, so we need to finalize this now. What do you say?",1340000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I've done my best to reach a compromise. I would like to propose $1,337,500 for the product.",1337500.0,Bob,10,
,,Alice,10,SellToJhon
