alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate further.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly smaller share, but I'm still willing to compromise.",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to meet you halfway, but I think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise.",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,I'm not backing down. I think this is a more reasonable split.,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm not giving in, but I'm willing to meet you in the middle on the lower end.",Bob,6,
,,,Alice,6,accept
