alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,"Let's start with a fair split, Bob. Accept and we can move on to the next round.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're being too generous, I'll take the majority!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I think this split is more reasonable. What do you think, Bob?",Alice,3,
,,,Bob,3,reject
50000.0,950000.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I'm not giving up yet! I think we can find a fair split. Let's meet in the middle.,Alice,5,
,,,Bob,5,reject
10000.0,990000.0,"You're getting close to giving up, I'm getting closer to winning!",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,"I'm not giving up yet! I'll take a slightly smaller share, but I think this is still a fair split. Let's make a deal.",Alice,7,
,,,Bob,7,reject
1000.0,999000.0,"You're running out of time, I'm running out of patience!",Bob,8,
,,,Alice,8,reject
250000.0,750000.0,"I'm not giving up yet! I'll take a smaller share, but I think this is still a fair split. Let's make a deal before it's too late.",Alice,9,
,,,Bob,9,reject
100.0,999900.0,"You're almost out of time, but I'm not getting any softer!",Bob,10,
,,,Alice,10,reject
150000.0,850000.0,"I'm making a last-ditch effort to get a fair deal. This is my final offer. Please consider it, Bob.",Alice,11,
,,,Bob,11,reject
50.0,999950.0,"You're out of time, Alice. Take it or leave it!",Bob,12,
,,,Alice,12,reject
