message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $2000000. I believe it's a fair price considering its value and rarity. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the opportunity to purchase this product. However, given my budget constraints, I am only able to consider offers within the range of $1500000 to $1800000. I hope we can find common ground.",1700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, and I'm willing to work with you to find a mutually beneficial price. Considering your offer, I'm willing to make a counteroffer of $1900000. This is a compromise that still reflects the product's value, but also acknowledges your budget limitations. What do you think?",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. After careful consideration, I would like to propose a price of $1750000 for the product. I hope this offer aligns better with both our interests.",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I understand that you're trying to find a balance between your budget and the product's value. After careful consideration, I'm willing to make a counteroffer of $1850000. This is a compromise that still reflects the product's value, but also acknowledges your willingness to meet me halfway. What do you think?",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your efforts to find a middle ground. Based on our previous discussions, I would like to propose a final offer of $1800000 for the product. I hope this aligns more closely with your expectations while still staying within my budget.",1800000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your final offer, Bob. I appreciate the effort you've put into finding a mutually beneficial price. After careful consideration, I'm willing to make a counteroffer of $1825000. This is a compromise that still reflects the product's value, but also acknowledges your willingness to meet me halfway. What do you think?",1825000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your flexibility in negotiating. Based on our previous discussions and considering my budget constraints, I would like to propose a final offer of $1800000 for the product. I hope this aligns better with your expectations.",1800000.0,Bob,8,
,,Alice,8,SellToJhon
